69|21.40
74|46.82
20|57.81
56|46.83
0|04.32
42|02.02
51|83.91
81|47.30
18|54.64
66|71.68
45|81.11
11|54.86
44|03.16
91|73.09
5|46.80
30|47.20
40|46.53
77|13.27
79|91.24
43|88.69
81|97.96
76|65.95
8|68.59
83|12.80
34|16.44
19|31.08
87|19.53
13|78.88
12|45.65
40|08.81
30|84.90
9|38.31
42|93.23
53|30.34
43|16.53
45|91.09
50|94.28
34|28.62
89|03.86
14|61.35
55|63.83
15|74.81
1|17.57
42|77.57
80|61.95
87|42.84
96|48.79
9|03.22
47|36.71
3|05.22
34|60.37
80|58.45
33|43.88
62|70.89
86|42.29
32|24.11
49|60.99
27|12.82
6|44.29
7|00.72
45|81.92
89|12.49
29|61.79
26|38.14
16|42.67
90|42.50
69|96.39
2|79.91
95|29.32
18|66.03
32|03.21
49|76.32
18|20.55
53|14.46
53|23.33
86|16.71
65|66.90
0|92.50
39|06.76
6|01.20
66|59.15
65|22.48
70|97.64
47|20.74
14|88.31
12|77.96
79|22.05
52|23.26
73|25.26
18|07.27
4|55.62
93|47.43
85|32.38
9|34.99
78|28.64
77|52.21
40|25.37
16|98.58
85|34.80
83|74.29
94|44.04
87|76.46
49|59.64
77|71.32
64|25.00
11|34.50
66|40.36
34|50.40
55|64.99
82|74.59
36|32.42
34|08.41
98|40.65
49|12.50
41|58.78
28|54.37
77|75.75
94|48.50
28|78.25
22|15.93
70|58.56
79|99.82
97|05.00
52|83.30
30|83.78
73|47.59
84|19.78
77|82.94
81|61.62
53|81.64
79|78.46
62|03.64
77|37.96
71|78.71
19|54.07
23|15.12
64|05.87
96|16.90
89|54.22
41|73.08
44|18.12
19|75.40
72|42.75
89|47.06
94|00.00
58|54.25
35|57.60
24|19.53
4|66.86
5|09.32
95|81.35
16|94.79
48|36.13
45|70.58
45|07.51
96|83.03
3|66.66
7|45.44
93|07.93
95|32.72
40|69.51
66|59.11
26|63.73
60|46.25
43|58.80
19|07.75
14|79.41
14|00.34
92|44.51
42|79.25
99|77.04
18|99.87
28|70.29
89|10.88
46|24.71
28|01.98
30|29.60
85|84.34
9|78.85
85|26.56
81|18.58
83|91.98
38|40.34
84|82.71
46|68.95
4|90.53
26|06.42
46|54.01
3|90.26
30|02.37
78|36.06
86|61.42
16|53.26
39|68.78
1|12.41
82|98.15
53|48.51
59|50.07
11|27.11
14|23.11
81|17.00
57|45.92
68|32.15
89|96.48
23|80.06
7|08.39
93|84.44
94|34.77
5|72.21
43|60.80
12|79.52
20|72.91
42|71.63
17|15.25
73|00.57
83|64.28
3|01.50
21|22.99
47|87.05
87|85.21
90|88.30
42|25.25
94|90.00
22|61.73
76|92.67
24|63.70
96|78.07
26|44.17
96|75.75
0|44.90
5|99.43
55|36.39
55|85.01
65|85.74
53|96.54
97|31.48
36|26.95
4|97.83
73|52.17
72|65.71
79|89.04
93|42.84
43|56.55
4|62.60
42|29.94
48|34.90
76|64.65
17|23.72
65|76.62
73|43.78
44|43.14
71|60.19
72|27.29
12|42.44
80|57.77
56|19.70
31|81.59
35|11.10
49|85.14
80|74.97
77|93.47
64|89.98
91|88.23
59|47.60
74|66.04
17|71.41
2|80.62
50|98.47
56|24.24
39|27.36
1|78.32
69|31.88
44|36.02
31|90.32
37|59.46
51|29.66
94|85.74
62|99.54
74|13.20
11|41.58
48|50.66
17|57.17
67|10.59
9|82.15
0|06.06
37|99.53
97|73.09
86|06.66
41|72.57
48|89.88
35|46.39
92|07.87
15|09.82
66|67.77
85|28.39
26|48.18
31|07.39
61|18.47
47|44.38
24|61.19
78|59.86
18|46.74
59|34.66
61|37.96
10|02.73
84|83.24
93|45.74
17|91.76
96|40.98
79|31.71
38|02.28
7|50.59
60|53.84
0|24.81
49|53.49
38|04.82
94|38.46
90|73.98
19|08.18
75|33.83
42|32.80
96|96.92
83|70.31
91|23.95
68|27.69
74|97.16
3|58.76
16|47.98
5|42.39
50|71.19
74|18.87
52|14.98
10|32.36
36|89.82
96|71.74
49|30.71
77|12.00
98|12.69
14|29.60
42|12.49
14|52.41
52|18.07
85|60.83
35|21.38
20|45.46
37|99.19
88|88.86
0|07.55
65|55.16
29|93.03
54|68.36
43|85.41
98|04.60
74|22.83
2|63.41
29|86.24
71|06.36
88|03.41
36|70.68
67|66.44
80|47.67
88|57.90
61|76.47
22|41.93
21|10.78
57|00.18
4|58.48
0|55.54
38|37.91
28|04.21
60|04.11
88|17.95
74|50.77
38|05.56
53|05.16
2|40.72
82|19.02
97|44.78
97|98.79
6|59.06
96|49.55
17|71.59
80|96.63
38|62.35
26|92.80
97|14.06
10|76.27
2|11.68
12|58.83
79|45.54
61|59.05
83|71.84
56|41.78
33|11.25
87|53.31
23|83.95
28|26.99
34|94.60
46|21.16
33|72.90
85|08.70
3|40.60
24|83.59
13|67.90
39|08.71
33|44.61
98|91.33
79|80.38
83|39.01
32|33.07
21|79.32
83|75.32
79|31.94
62|56.09
69|72.64
26|21.46
17|44.18
53|72.31
17|84.43
74|73.72
9|65.38
69|67.25
39|78.91
62|22.20
77|37.98
45|81.60
68|83.05
76|57.05
55|96.92
51|16.90
46|00.29
83|16.81
52|02.53
64|99.35
52|06.11
10|54.64
68|67.68
2|63.62
16|59.87
3|17.22
79|87.75
80|05.88
71|95.46
5|05.62
7|66.36
25|89.72
64|92.42
76|00.08
97|58.85
65|23.84
65|35.09
64|07.00
33|85.46
11|48.95
65|29.65
43|38.03
11|66.94
13|95.16
94|56.98
47|16.10
67|47.17
65|48.35
19|52.37
34|90.60
1|23.64
91|80.42
41|07.92
25|52.69
1|67.65
83|11.11
8|14.92
2|09.74
8|53.09
32|60.39
60|99.58
70|10.43
6|26.11
69|58.24
66|52.00
93|78.35
15|55.23
23|58.73
19|87.27
57|04.77
43|04.73
79|80.26
33|75.11
73|59.81
60|22.33
95|34.62
35|86.08
18|82.51
97|22.74
78|40.85
96|22.00
85|77.54
76|42.86
45|68.42
5|06.34
77|19.68
53|20.44
58|29.37
64|54.87
73|83.25
20|67.27
78|79.96
50|50.78
70|19.23
18|54.70
51|19.09
31|21.50
73|48.32
16|63.83
86|69.15
67|61.27
58|32.20
35|62.21
97|79.45
93|01.86
1|35.61
91|30.84
96|89.52
20|68.17
67|30.71
52|40.93
6|09.44
5|35.93
43|43.38
96|80.42
96|89.19
19|10.02
5|70.94
18|73.08
87|90.48
96|92.73
36|53.15
29|44.87
72|66.35
42|47.31
68|18.81
39|21.69
43|78.04
65|61.58
40|71.43
52|15.66
35|08.64
24|79.71
46|47.72
58|60.42
91|94.37
93|74.02
98|06.61
1|80.83
26|83.48
80|13.06
57|31.62
80|35.87
60|93.02
41|98.45
13|81.38
42|46.74
28|42.49
25|69.75
88|46.79
41|06.87
22|97.80
84|94.18
