34|99.34
3|40.21
60|04.64
0|98.04
79|62.25
59|03.63
74|90.34
7|20.13
84|23.40
44|13.21
95|64.76
87|26.51
57|24.06
8|03.12
49|93.38
72|47.84
85|13.82
91|54.27
91|41.69
17|56.17
98|02.13
31|96.39
57|18.64
17|50.65
69|73.48
23|73.91
82|14.22
30|04.47
17|90.92
86|15.72
11|63.53
28|49.68
8|07.17
63|53.37
24|79.54
39|40.58
80|26.03
15|87.43
53|84.43
65|67.39
40|46.08
58|25.39
99|68.45
6|77.77
21|53.97
80|72.54
48|83.04
82|83.49
95|95.21
3|59.22
63|15.37
13|21.88
32|70.18
5|96.20
75|56.52
70|95.71
16|51.62
49|53.11
58|24.22
33|73.53
96|44.12
11|49.15
70|56.40
67|38.35
2|26.42
98|77.34
61|20.46
38|00.55
48|53.22
75|64.40
39|61.67
74|13.04
58|26.67
56|88.77
16|12.01
96|10.73
73|36.19
53|28.44
12|00.83
64|35.13
35|41.69
85|61.65
50|62.16
40|58.33
33|71.26
24|15.87
39|49.97
2|38.65
61|13.53
38|29.86
83|13.92
57|69.11
96|68.32
72|80.74
17|84.96
29|76.44
94|34.85
59|86.16
68|32.61
87|99.34
65|11.80
79|59.08
83|66.15
44|11.82
69|83.39
53|62.71
70|39.47
73|02.42
9|50.44
24|38.05
92|07.82
12|91.25
81|44.41
15|48.28
87|51.68
92|66.34
68|17.82
0|63.20
59|25.39
1|02.46
3|43.23
89|08.41
93|83.36
22|57.11
1|51.73
38|61.72
29|85.99
56|97.12
16|24.03
48|92.67
36|01.90
93|36.87
60|47.55
70|01.09
69|00.34
63|23.23
91|16.31
17|85.47
61|42.48
65|44.09
62|77.73
99|80.95
54|88.68
14|69.50
38|67.12
31|01.78
95|73.17
0|34.59
25|01.49
26|16.18
79|25.96
76|77.37
32|06.20
25|92.87
18|55.73
41|66.65
35|07.13
80|91.26
72|64.69
67|53.96
67|12.33
72|66.63
77|92.91
69|56.05
85|29.12
49|49.82
19|36.14
6|96.13
90|45.52
38|13.64
7|67.63
19|73.92
76|53.72
29|13.79
3|86.37
9|64.39
20|73.86
0|16.11
8|95.87
33|40.83
69|23.98
70|50.24
6|73.54
65|24.37
15|15.73
12|21.80
23|19.58
58|69.63
27|67.18
74|40.91
85|43.91
31|63.60
86|69.89
51|79.30
15|56.12
16|67.78
25|13.96
8|47.38
7|83.81
71|01.77
77|32.06
21|94.67
0|61.06
18|51.97
86|18.53
1|65.10
95|40.25
56|38.04
59|20.12
5|20.21
86|58.85
20|20.45
30|75.10
88|95.96
25|65.82
84|41.61
82|62.96
30|44.84
44|22.66
70|19.64
66|57.44
14|68.08
57|37.13
96|97.88
55|02.83
11|34.56
13|33.27
13|79.34
3|36.59
73|90.21
85|66.16
38|68.98
97|36.50
16|42.54
11|87.54
19|93.32
47|27.95
89|17.61
45|85.81
56|67.58
75|66.80
1|09.88
74|82.92
87|77.11
89|30.08
19|09.96
2|09.24
23|40.45
32|24.59
37|19.05
75|87.29
45|98.95
5|67.59
98|78.75
28|76.66
22|64.51
23|01.13
75|15.44
16|13.91
42|30.16
35|26.29
15|44.82
30|00.02
9|01.24
27|21.03
27|23.63
47|40.45
47|72.18
30|76.73
49|25.64
95|46.27
15|02.73
55|05.62
70|71.57
69|20.64
23|01.38
95|26.19
91|13.97
96|82.54
71|77.50
89|72.87
40|52.64
71|34.86
85|20.43
44|20.06
87|05.75
32|86.19
46|67.85
30|55.29
39|84.75
61|34.72
54|08.60
78|74.78
30|36.44
9|89.66
98|82.62
80|06.78
46|04.82
72|25.41
89|88.34
35|66.40
72|36.12
12|36.06
31|88.22
69|06.03
13|82.12
4|37.74
91|06.20
34|81.41
74|32.98
43|21.52
20|98.42
92|22.98
45|84.77
27|25.41
18|91.20
7|79.84
93|18.62
41|41.95
64|29.12
49|42.97
36|95.15
23|82.00
71|08.01
56|61.21
58|96.55
85|83.90
10|47.39
45|62.20
76|23.07
60|61.47
49|45.87
23|75.78
51|55.07
81|52.07
68|47.87
70|62.64
26|40.30
54|08.18
9|62.52
74|78.89
54|67.18
76|39.57
90|24.67
47|37.45
41|00.72
85|04.47
32|18.70
88|11.62
4|79.82
55|68.48
78|70.20
75|36.49
71|75.54
27|88.36
25|13.75
65|20.68
43|84.66
45|31.61
2|66.19
3|26.27
80|73.21
60|01.11
73|80.46
48|52.56
12|79.09
94|46.21
58|77.68
10|24.58
46|34.88
23|96.38
70|82.84
89|23.64
95|92.35
43|97.56
84|64.94
24|21.93
83|20.00
39|23.48
5|43.33
88|10.08
37|38.13
65|14.09
29|52.39
38|32.87
51|16.71
25|94.89
33|02.44
38|54.60
10|54.79
62|85.73
71|28.40
64|91.94
79|22.50
17|52.67
99|87.36
39|96.83
43|62.90
88|64.75
44|49.88
89|36.72
52|02.44
67|98.85
7|55.47
99|60.89
61|03.66
6|57.21
13|96.06
28|25.08
48|43.03
96|74.85
89|75.52
85|49.05
0|33.99
39|85.37
82|75.63
39|10.93
62|10.77
31|84.30
11|05.67
1|97.28
84|25.98
65|89.75
17|56.25
24|38.35
26|02.51
59|51.72
83|53.55
1|21.87
33|62.49
10|90.49
98|35.76
89|38.22
14|36.28
93|15.32
10|62.40
13|53.94
79|84.01
68|91.34
8|27.14
82|27.06
49|62.38
98|42.74
42|17.16
67|14.02
94|11.72
75|96.98
7|77.62
32|45.71
27|22.45
14|96.83
43|43.75
71|22.42
48|87.50
90|68.31
33|39.15
81|65.02
67|15.55
84|22.66
18|91.40
18|71.73
6|43.51
27|32.61
79|31.93
7|63.13
17|51.23
65|95.92
69|24.26
20|23.62
80|35.46
76|51.79
81|75.66
25|93.28
95|09.07
58|33.67
0|17.02
24|77.73
24|92.20
76|82.42
46|30.77
86|63.94
59|44.10
50|04.54
36|80.92
76|03.16
34|80.14
78|01.82
53|40.34
3|53.38
99|64.22
9|86.47
94|83.32
76|61.15
99|28.90
62|93.65
35|50.21
3|67.29
81|68.94
65|01.84
5|48.06
72|46.53
18|84.65
21|81.90
7|96.27
49|78.63
8|50.03
12|24.90
82|60.35
65|39.15
93|05.47
78|10.28
64|44.54
71|73.87
0|03.31
87|59.92
92|56.53
41|77.12
1|58.13
57|68.43
18|23.36
73|56.95
19|44.08
42|93.83
87|58.69
5|56.37
1|54.06
99|67.45
56|01.88
56|25.28
14|99.08
65|97.14
62|68.95
45|43.37
42|93.13
25|31.83
5|23.49
73|12.90
99|82.65
99|96.20
64|56.52
76|99.67
22|98.95
18|00.47
80|05.17
7|51.91
18|70.98
38|61.99
53|43.84
44|05.61
73|57.76
16|13.46
58|70.36
33|100.0
36|13.14
30|87.56
7|25.75
48|84.69
37|61.02
4|48.99
78|07.66
31|72.29
63|92.46
70|30.97
56|55.05
85|12.76
81|73.82
48|42.60
76|54.92
73|08.35
65|94.54
57|41.62
23|19.72
24|98.72
1|44.29
74|36.42
48|51.70
74|51.23
97|49.84
73|93.28
14|54.22
89|48.19
15|27.89
66|81.27
91|75.87
7|58.63
97|74.71
98|84.81
26|13.97
67|74.39
43|82.54
90|71.50
57|13.81
50|27.87
13|48.76
53|35.62
38|61.90
29|61.70
45|90.24
23|93.72
63|82.40
37|27.08
76|16.05
51|19.43
89|93.02
36|35.18
72|98.49
13|24.08
31|25.39
52|17.97
31|40.17
55|08.71
21|00.41
86|59.00
25|19.80
72|68.71
24|34.69
98|55.63
52|13.24
21|99.42
89|44.10
94|54.49
76|82.24
50|43.10
9|56.60
92|45.85
23|67.97
70|81.11
68|04.93
53|17.61
19|30.32
25|64.58
46|03.58
55|14.93
74|13.35
20|50.49
29|06.76
77|24.53
37|09.65
23|14.11
63|38.59
32|25.01
46|08.64
98|68.23
88|07.33
47|02.70
23|76.08
69|58.78
7|05.45
34|68.94
68|55.42
39|14.75
71|37.82
91|98.40
90|37.93
15|39.47
30|70.50
34|79.04
3|65.99
19|15.01
94|37.90
91|39.14
42|90.69
44|02.58
53|05.39
82|23.01
30|04.01
56|23.21
22|31.06
56|67.92
29|33.48
69|27.27
73|58.17
31|98.69
66|42.20
77|63.62
67|57.07
12|28.69
76|89.97
66|98.62
79|72.49
43|37.93
82|62.03
53|73.74
26|28.24
95|90.31
64|38.58
