41|72.67
1|26.67
96|46.41
39|87.58
46|87.80
8|49.63
24|88.85
44|45.45
41|60.24
28|71.06
12|17.54
60|42.86
21|81.86
31|47.40
11|82.94
57|08.14
25|75.38
96|36.15
24|12.56
23|77.29
27|80.99
84|73.16
22|36.35
25|38.54
62|73.25
96|38.28
13|74.35
79|70.14
83|86.17
53|94.86
82|46.56
96|52.14
0|12.17
60|81.29
42|32.32
20|17.84
8|13.05
34|27.91
33|22.01
27|67.45
58|07.67
79|55.43
45|91.92
81|92.16
79|66.77
90|41.35
76|49.99
85|19.57
18|79.24
34|49.64
30|69.50
42|23.89
98|83.26
52|36.99
28|70.25
96|55.29
48|79.87
67|25.03
26|30.96
70|51.75
66|48.93
30|93.33
71|58.79
32|07.24
10|02.04
15|44.53
5|86.07
33|18.20
39|12.50
43|65.83
57|15.76
48|08.12
20|14.08
20|83.43
77|49.81
28|10.41
86|82.91
79|28.28
13|23.39
68|46.78
76|95.92
28|22.92
87|84.78
49|56.63
12|56.52
72|87.80
40|71.40
30|59.55
4|98.03
41|87.34
78|46.96
51|96.64
0|42.64
12|79.77
95|23.40
41|92.92
34|53.76
29|59.20
36|88.38
78|71.94
19|80.90
45|24.60
89|82.17
77|00.36
72|06.91
64|44.09
64|68.55
5|29.80
97|81.49
19|17.89
19|90.75
90|75.42
27|31.84
8|28.72
81|56.40
13|21.79
17|50.07
41|96.08
57|66.02
59|94.98
52|12.14
41|49.21
64|25.96
52|57.29
51|93.33
14|19.97
26|38.93
8|04.33
72|29.20
80|23.01
70|72.28
2|27.73
95|48.29
61|67.06
51|66.97
17|93.65
76|58.21
61|20.84
96|88.05
38|81.18
79|59.56
99|27.25
82|68.25
92|74.88
55|70.19
83|66.59
77|32.04
75|59.58
12|41.45
86|26.54
72|81.91
41|21.50
90|94.60
13|98.42
96|75.09
43|38.07
84|77.44
26|67.74
14|23.22
73|73.60
62|38.12
55|16.63
25|14.90
7|33.23
68|78.84
65|28.29
97|09.46
67|20.55
47|66.02
55|83.60
82|45.41
54|72.49
84|27.23
76|90.27
29|28.51
55|60.23
82|37.69
52|36.23
62|04.26
93|12.29
7|16.33
17|54.93
78|30.79
46|84.39
55|72.84
70|15.52
98|07.61
3|50.56
41|37.42
60|65.78
33|16.55
91|29.87
3|39.74
25|92.77
56|69.27
95|94.11
53|23.78
92|93.46
99|10.01
2|72.35
87|76.51
9|50.21
40|83.15
13|92.47
15|78.69
87|66.22
23|04.20
74|61.21
66|97.06
97|02.99
98|72.74
20|38.92
78|33.80
93|16.04
74|59.49
20|22.72
82|23.81
16|12.93
45|42.13
87|81.77
60|18.81
87|57.37
55|94.23
55|31.53
65|46.17
11|30.44
97|80.89
47|72.77
74|71.16
58|92.12
35|30.22
69|33.73
92|16.90
7|41.59
90|26.70
95|72.73
38|88.95
79|20.69
54|30.67
28|74.21
89|46.54
3|39.23
54|29.82
59|83.11
27|12.09
42|00.39
37|10.30
49|60.87
28|20.37
40|04.19
26|31.51
12|45.24
72|52.40
96|65.02
50|78.58
85|37.15
7|38.02
35|93.44
83|50.26
63|65.99
12|26.23
43|19.41
25|38.22
4|07.24
71|22.92
56|73.64
4|40.08
17|44.63
44|66.95
44|32.36
70|63.79
82|74.32
86|61.68
82|09.94
96|96.11
60|70.43
76|03.95
70|37.94
