43|35.81
99|79.66
26|29.75
13|80.64
81|97.15
51|95.40
27|56.34
87|64.80
71|38.53
58|13.76
45|75.85
89|48.11
13|16.15
13|98.99
87|25.72
34|79.14
19|38.22
50|64.89
94|05.82
59|26.04
32|19.89
84|52.66
53|86.53
10|03.49
1|09.93
86|62.80
44|53.10
15|59.29
15|31.32
35|80.42
42|96.23
72|96.60
93|57.02
34|88.07
35|84.28
60|12.93
37|73.75
77|56.99
85|95.14
92|54.09
59|04.04
86|06.62
91|82.85
36|78.98
77|95.49
99|48.25
58|79.44
29|25.37
99|36.66
93|35.93
34|96.23
15|88.86
39|99.51
37|99.40
26|01.23
79|31.85
40|77.03
84|99.86
1|70.60
0|28.20
3|03.86
87|05.40
45|96.63
71|64.76
85|61.58
58|19.26
85|84.03
21|55.22
66|42.16
94|37.80
36|76.22
30|64.82
9|40.21
87|77.39
86|68.16
83|74.37
24|08.38
59|35.76
47|75.50
42|92.03
9|28.40
18|15.84
70|61.02
82|53.84
83|36.77
95|47.58
16|89.29
36|37.40
98|08.80
58|11.32
74|71.30
41|64.07
88|77.09
19|68.27
50|20.77
61|27.74
53|17.01
23|42.86
55|65.33
45|06.28
2|98.47
27|36.87
1|81.58
88|01.39
69|46.69
72|99.88
41|13.61
52|51.58
63|77.57
6|35.25
15|01.62
70|44.24
25|34.49
94|55.22
82|34.17
23|51.62
70|44.31
95|65.15
49|37.70
97|33.37
71|98.21
51|01.28
23|02.14
69|97.31
16|06.19
72|22.23
21|09.53
98|85.13
92|24.82
6|18.48
29|00.57
1|75.23
70|10.54
75|10.03
4|36.31
86|87.42
70|65.37
80|29.59
56|60.11
44|98.29
65|26.76
46|98.72
54|44.99
22|13.35
78|72.03
23|29.29
36|56.49
66|87.72
73|85.75
70|98.76
43|47.65
76|93.93
20|13.74
46|07.60
3|62.80
11|43.52
82|14.47
93|62.16
46|57.73
54|45.29
79|57.84
12|85.55
89|30.70
20|02.87
38|12.67
17|45.89
62|60.62
91|66.04
24|41.64
25|51.67
3|01.21
98|18.28
80|80.03
71|67.55
99|27.81
85|38.73
72|78.38
34|45.46
99|31.57
84|34.03
58|13.87
85|42.34
22|56.90
3|62.65
21|49.43
85|43.39
27|57.44
15|54.94
7|41.57
19|13.96
26|58.94
13|35.82
67|76.12
74|74.75
57|00.91
84|29.64
28|88.71
50|48.44
12|93.21
37|99.96
46|71.90
8|50.75
84|28.07
83|58.31
90|53.34
52|59.24
4|25.66
14|92.92
50|37.81
26|44.68
10|47.22
11|42.43
3|91.20
78|21.49
16|52.45
37|76.36
55|60.06
38|87.70
98|28.09
89|68.06
22|89.93
29|53.00
81|29.02
45|08.82
34|90.59
50|56.92
29|66.20
2|69.48
8|63.97
98|47.93
87|80.66
17|12.18
32|42.90
70|05.52
75|04.24
47|16.17
79|93.83
53|02.65
46|86.68
24|45.07
45|79.53
89|77.00
99|50.97
29|41.34
74|78.95
63|38.58
5|16.13
85|93.56
52|39.76
76|52.77
4|31.76
51|84.81
6|33.99
17|20.76
98|96.60
77|75.04
96|35.76
63|24.29
20|70.57
99|07.38
68|77.84
52|93.33
37|80.60
67|62.10
71|23.68
39|13.64
40|61.51
14|90.62
51|05.08
6|54.89
1|37.01
20|26.16
60|41.01
62|00.99
67|31.76
5|84.05
87|49.14
1|19.23
55|46.62
57|60.26
99|27.08
82|93.55
33|78.03
84|17.35
16|40.65
81|71.47
25|72.33
85|43.20
58|16.72
75|21.14
24|78.84
75|02.17
77|30.60
64|12.77
2|63.34
1|20.05
46|49.44
32|79.47
84|99.50
92|02.09
80|27.99
6|03.70
74|83.89
93|89.96
72|78.22
73|74.67
67|13.48
52|47.15
89|27.83
18|97.64
13|95.27
42|96.69
49|08.92
6|83.19
45|28.70
78|55.84
56|53.62
92|74.28
86|95.51
22|02.65
83|71.05
13|65.03
80|31.08
49|37.49
15|13.93
5|30.00
14|84.08
20|26.47
24|58.94
1|38.12
41|85.48
21|48.65
30|11.30
40|58.89
57|49.95
64|52.37
95|56.93
26|37.10
66|45.74
72|32.96
28|14.42
10|98.66
84|33.47
96|09.28
85|95.42
19|19.83
38|08.07
98|06.74
17|36.00
37|21.48
63|16.11
86|79.20
65|94.38
57|40.30
35|65.36
57|20.43
48|75.82
57|28.06
18|97.74
7|90.72
84|63.74
0|16.40
20|35.83
24|11.09
68|66.63
30|47.38
4|63.01
74|86.49
30|50.41
5|41.80
55|24.92
42|26.07
83|51.38
4|74.54
1|24.11
6|21.95
8|40.68
19|04.12
75|60.79
17|99.75
49|12.46
0|89.66
37|06.38
35|40.93
15|01.92
5|03.83
96|26.52
79|15.24
81|87.35
75|27.40
43|60.41
87|65.85
9|63.65
97|00.34
20|24.09
99|97.38
98|20.95
86|91.71
28|29.92
82|59.60
88|58.71
59|77.13
81|13.09
69|29.75
87|61.60
88|32.50
96|12.10
74|02.10
23|60.69
7|09.21
63|43.81
19|24.30
19|01.88
2|30.62
49|97.04
51|62.46
13|56.40
56|08.46
75|23.20
93|04.74
25|94.11
27|95.88
49|24.96
33|29.57
42|35.40
75|82.32
23|08.65
81|01.92
22|19.50
53|43.44
71|97.72
99|24.55
66|71.34
12|28.74
60|35.10
79|24.68
44|78.63
60|80.57
47|24.81
45|97.77
43|65.97
86|74.49
8|57.37
87|79.37
27|65.29
86|71.85
58|09.86
86|83.28
51|48.19
62|35.47
60|49.85
49|05.37
25|65.22
60|34.45
71|31.64
30|99.70
31|55.24
48|67.99
36|76.47
0|06.33
10|48.49
64|06.02
35|54.29
2|78.53
54|68.25
66|04.89
98|45.93
6|28.78
98|97.21
7|75.52
89|79.47
65|34.78
15|23.99
81|72.96
88|20.62
35|64.66
19|42.91
97|91.10
71|60.41
2|29.87
51|25.61
8|26.41
55|80.15
37|22.44
88|85.04
2|01.55
88|91.14
26|61.92
59|61.43
84|07.42
51|71.40
38|78.16
52|57.50
76|42.35
3|28.36
16|53.70
70|56.07
63|76.03
33|55.52
8|68.51
49|56.47
19|25.28
7|31.98
68|27.29
89|08.71
87|69.72
79|46.72
31|35.89
74|84.68
97|98.18
40|21.14
48|91.79
31|14.68
24|86.31
32|73.98
44|74.43
30|50.45
53|91.57
40|16.49
20|48.95
86|23.34
53|92.64
88|00.92
21|84.50
79|40.13
1|22.38
46|29.88
3|88.28
60|20.60
31|08.61
20|66.12
78|08.25
32|52.63
63|47.92
78|54.12
17|08.22
82|16.30
57|48.85
7|56.75
45|18.52
88|53.04
