70|25.58
52|77.82
49|60.64
46|26.78
3|65.86
98|74.27
38|40.00
6|19.09
29|51.06
17|70.78
80|23.58
74|98.31
40|58.89
47|93.33
49|50.27
46|17.95
55|14.75
35|05.96
95|66.28
59|18.31
47|09.04
84|04.28
99|08.91
99|50.72
32|66.97
95|31.95
7|50.16
1|99.06
85|41.44
48|53.92
87|29.54
49|03.40
72|13.55
70|39.72
5|77.58
55|72.98
21|75.39
1|07.72
87|24.76
50|96.19
99|57.16
17|35.21
32|62.11
12|31.79
21|24.75
13|28.86
63|50.33
35|27.56
18|15.94
29|09.16
72|34.49
96|43.82
90|53.91
20|21.70
6|34.41
10|88.26
50|60.70
12|27.78
20|63.05
81|33.74
19|54.33
80|60.99
37|05.65
23|66.60
15|74.32
53|60.15
87|65.55
99|86.15
97|09.34
41|37.46
62|09.12
59|54.30
9|18.41
24|40.09
84|58.47
74|13.73
37|75.54
28|83.88
31|19.34
11|57.40
84|59.90
69|57.19
87|66.19
78|10.93
27|50.95
94|05.52
26|33.43
38|61.49
44|84.99
35|73.36
13|88.41
76|98.35
26|58.08
86|19.20
93|60.04
93|85.37
39|10.92
60|09.81
21|46.52
19|88.80
58|27.36
98|15.09
43|72.42
67|73.25
53|86.78
65|42.31
0|95.21
34|65.55
36|08.92
68|99.78
74|62.23
67|18.96
42|68.39
85|93.39
40|07.76
55|56.77
89|27.31
72|20.21
93|87.84
41|33.85
89|22.46
0|52.96
61|36.24
44|97.46
40|93.34
68|17.45
12|73.60
90|27.46
32|53.14
12|37.92
7|10.70
86|40.95
96|90.75
56|63.33
31|53.13
80|11.59
72|18.45
2|77.48
97|56.08
23|66.18
62|39.35
20|99.51
68|89.05
55|58.48
9|78.03
12|30.36
23|47.99
42|99.85
84|38.80
23|55.32
14|60.50
3|02.20
98|02.30
45|42.22
19|92.71
46|60.08
22|69.40
64|66.09
5|88.85
50|86.58
39|85.17
26|17.78
59|03.95
16|64.53
47|18.18
87|82.39
