74|05.09
60|75.90
48|76.33
56|08.04
55|94.07
37|05.71
25|06.10
25|19.43
93|95.18
90|27.03
67|28.71
81|02.23
19|25.36
96|29.92
87|12.83
95|66.80
83|39.92
1|02.64
79|43.19
13|61.30
68|42.99
65|32.48
92|43.60
87|21.61
5|23.70
75|52.42
24|72.99
27|69.16
96|70.52
84|21.97
12|41.44
65|44.15
48|85.10
85|15.28
14|92.47
46|68.84
33|47.24
53|63.13
14|78.89
45|63.01
48|51.35
41|48.55
35|94.05
90|01.47
1|33.52
38|66.39
17|74.87
38|41.39
45|59.96
6|50.09
34|05.86
77|10.55
10|64.01
78|54.52
54|86.25
46|42.75
87|69.21
24|20.87
50|50.07
65|26.98
57|32.55
6|49.84
9|91.91
36|16.94
36|28.06
42|27.51
28|32.37
1|52.55
70|48.49
78|75.05
65|84.99
85|44.69
64|87.85
84|04.13
91|33.88
6|10.21
11|24.92
80|35.11
87|39.04
76|41.79
60|31.43
26|55.84
14|57.55
72|17.83
12|43.42
95|87.75
94|44.69
53|12.71
26|62.49
20|49.49
53|10.45
14|07.09
90|50.10
79|93.01
26|58.63
44|95.26
46|11.59
33|16.25
69|35.88
88|22.01
76|66.44
43|49.37
36|97.48
87|92.16
69|85.84
68|83.85
66|38.48
28|95.50
91|23.75
73|58.40
73|08.78
44|43.82
44|45.85
53|17.17
68|96.33
29|43.80
89|17.31
56|67.93
1|30.42
71|53.18
78|47.43
77|87.10
34|47.94
18|61.65
3|34.78
72|28.84
11|69.48
79|53.73
94|95.14
95|94.04
73|23.51
39|96.90
3|04.19
17|95.24
72|65.40
88|75.98
12|30.62
36|24.41
38|36.49
30|67.92
46|09.25
19|29.20
15|07.61
23|09.74
71|61.10
28|40.17
48|66.14
25|79.77
66|50.07
89|07.61
22|31.32
82|01.34
5|50.35
45|99.82
44|45.03
94|79.14
34|06.81
22|47.05
53|11.19
94|97.51
70|67.98
40|84.19
68|36.45
24|05.60
74|90.52
77|31.60
84|71.90
98|58.73
95|35.88
67|74.97
71|04.71
78|19.03
71|72.00
93|57.73
2|56.20
91|62.01
50|55.23
9|90.53
68|96.41
88|51.63
82|25.46
43|39.48
80|74.41
6|04.06
49|24.49
28|21.44
53|69.13
98|82.08
75|14.11
55|06.65
10|46.70
93|85.00
93|38.02
82|52.07
22|63.90
12|37.60
26|21.26
69|71.38
67|02.56
3|47.26
46|52.99
65|83.77
2|91.38
50|28.99
66|19.01
86|41.14
46|57.93
13|85.89
0|14.96
21|83.99
50|61.43
25|24.98
98|11.81
35|49.42
71|58.08
14|38.14
16|87.53
74|48.55
11|33.27
91|17.60
17|84.99
57|20.24
44|42.98
55|56.50
54|85.64
74|09.26
20|35.58
29|14.83
96|96.54
92|50.37
15|54.88
57|65.18
44|14.73
57|43.20
50|79.12
77|63.75
53|27.50
3|92.95
98|50.61
73|23.63
49|29.42
80|86.93
7|81.57
8|91.70
39|24.42
54|28.30
36|92.77
60|14.30
1|98.31
43|73.30
60|01.56
24|62.80
7|84.07
59|94.02
50|55.65
67|64.36
17|92.43
89|01.53
67|38.76
23|95.41
80|25.68
12|01.21
36|22.08
20|04.25
37|51.84
57|04.77
93|95.65
65|48.83
42|70.92
77|86.44
27|28.52
99|48.53
37|67.42
70|41.87
76|39.84
45|26.36
59|97.15
9|47.58
10|82.84
71|77.25
98|73.62
31|44.16
20|69.40
7|46.95
18|90.54
46|67.88
74|24.33
35|35.69
29|55.30
51|21.16
88|55.63
33|55.83
90|18.88
17|58.61
48|50.14
89|50.10
51|43.19
7|17.51
6|04.70
80|83.95
42|30.16
20|16.64
97|55.87
32|46.99
91|60.59
89|93.27
11|86.02
84|91.42
38|19.01
75|51.43
42|02.35
50|74.27
78|09.10
57|47.55
57|36.82
4|87.91
91|33.02
6|64.80
97|76.76
37|05.96
25|62.25
40|65.80
5|32.17
21|52.90
36|93.84
28|60.13
88|86.73
8|94.79
89|02.60
51|49.84
40|30.31
30|16.74
96|07.06
48|42.60
12|96.84
91|62.92
17|79.08
2|15.66
31|79.09
47|25.63
77|79.25
92|04.34
55|48.07
37|97.26
56|29.54
65|67.06
7|53.85
18|69.76
3|40.42
42|22.76
69|49.51
77|12.80
13|37.16
63|47.11
62|55.02
5|25.94
76|06.37
59|77.87
88|55.70
57|20.84
30|17.41
19|01.52
48|30.85
88|50.81
1|90.81
47|45.95
60|99.87
72|53.94
32|39.37
22|37.52
59|33.36
18|21.03
46|54.80
11|91.36
62|64.93
83|72.81
38|66.68
98|94.38
1|81.41
33|89.49
64|83.93
84|01.45
99|03.98
66|32.51
48|50.65
86|10.31
29|34.67
75|63.97
4|86.59
68|85.30
85|96.07
8|47.21
69|14.23
70|01.40
42|84.40
17|56.36
94|51.79
65|63.70
20|14.04
82|92.12
65|73.20
75|22.25
21|72.20
28|50.03
29|61.89
15|94.31
95|02.46
82|41.87
46|62.25
87|95.31
14|15.22
28|56.75
12|26.74
51|03.94
11|36.20
63|16.33
8|17.36
92|91.15
31|11.33
59|06.42
74|52.10
0|66.07
39|17.39
79|85.60
25|95.96
81|18.09
57|58.52
72|11.70
42|46.80
71|58.50
74|78.53
33|95.75
53|10.59
20|50.87
15|32.57
96|79.80
56|50.97
24|79.56
57|45.16
22|27.81
46|32.51
81|95.68
63|44.66
0|66.95
83|51.60
93|97.29
42|53.66
77|25.08
42|08.30
25|58.99
9|63.95
91|51.97
83|58.91
82|18.15
61|23.48
2|06.85
75|92.64
49|71.58
33|74.66
19|21.95
39|70.66
84|11.19
13|49.92
32|75.72
24|71.98
60|92.86
82|67.68
88|92.21
0|05.97
42|40.81
32|32.47
76|24.34
25|55.67
14|76.87
66|44.92
77|23.82
36|74.67
44|96.43
37|22.72
96|36.08
11|08.32
56|51.93
33|15.86
13|88.25
81|08.23
57|09.41
61|26.26
89|85.31
39|80.94
4|40.85
47|53.50
21|43.34
51|88.14
86|12.32
46|03.95
14|06.93
21|11.60
1|34.20
88|37.20
89|73.19
56|06.95
97|44.89
67|48.86
32|67.39
27|98.22
73|66.23
17|80.99
41|05.41
80|43.19
58|36.31
37|25.80
88|44.68
74|71.04
86|10.26
43|36.93
2|30.41
79|71.33
7|32.11
34|26.50
66|05.58
17|47.61
10|22.58
37|34.89
63|79.04
52|98.70
29|03.47
59|65.43
55|82.05
74|86.60
92|04.19
8|56.28
53|31.54
50|44.22
44|76.21
79|55.53
90|59.53
24|70.30
35|68.42
51|93.81
24|48.97
2|81.61
47|98.36
42|74.18
47|87.05
97|43.08
95|59.54
79|87.08
58|56.98
21|44.14
83|20.89
16|91.28
85|84.56
94|03.76
44|17.51
20|03.14
14|48.99
48|27.08
32|98.16
99|65.56
62|85.45
15|31.97
56|46.99
55|69.92
9|39.33
73|28.17
77|33.36
93|56.45
74|96.23
87|32.21
16|56.18
76|92.12
93|71.56
15|47.68
4|35.47
85|99.88
35|05.14
85|60.67
0|64.58
36|51.25
91|93.85
50|38.32
79|65.06
46|99.39
25|63.46
29|15.57
39|02.02
94|09.21
81|31.90
20|36.18
87|81.46
80|61.16
88|12.51
56|71.37
96|98.66
86|25.82
21|22.82
93|16.01
43|41.27
34|75.28
69|15.58
76|22.05
69|58.26
0|48.28
15|96.42
87|05.11
68|12.56
24|16.10
97|76.99
22|23.77
50|34.40
90|83.85
86|86.33
25|26.65
78|99.06
26|50.32
71|04.88
31|54.22
72|68.73
14|08.37
84|72.19
61|65.97
97|97.47
52|52.49
44|86.29
87|33.31
71|48.98
74|02.18
69|53.11
41|19.56
68|28.78
66|11.20
37|59.88
31|93.17
62|78.85
47|76.39
89|96.31
62|15.53
12|54.34
20|95.92
46|10.02
89|44.76
49|03.07
95|56.10
7|33.96
70|17.97
43|40.59
64|01.54
72|63.85
5|26.27
61|61.47
86|21.85
39|49.40
38|22.23
6|97.23
18|12.86
35|74.47
10|05.13
23|77.85
79|61.70
16|22.32
4|95.33
29|90.48
2|61.40
53|60.70
35|08.83
41|97.91
51|25.41
53|54.29
65|30.75
59|39.30
71|99.05
70|48.98
31|69.96
18|45.58
32|16.19
79|45.70
73|23.44
36|95.11
80|00.42
24|35.90
76|05.88
69|32.34
58|51.18
51|44.32
6|79.58
2|89.32
90|85.82
62|19.81
46|21.81
48|62.54
1|69.45
49|04.50
45|57.57
74|94.73
10|33.36
82|61.87
35|52.99
7|27.45
25|50.56
30|71.46
78|09.58
45|15.91
1|96.94
46|78.88
57|20.30
56|42.57
67|98.99
46|15.21
59|03.73
65|22.98
51|23.91
39|02.01
68|37.67
89|80.53
82|84.22
41|33.99
77|72.10
84|83.08
40|41.17
48|43.05
50|09.18
18|32.61
54|40.66
36|14.86
33|66.42
53|26.53
7|34.39
41|02.12
4|40.10
51|79.00
2|54.62
20|67.91
49|53.25
69|61.07
87|60.81
