56|47.09
69|48.79
57|91.72
11|15.54
67|34.18
87|23.12
39|51.60
10|17.49
99|34.25
6|43.16
99|91.77
13|61.49
92|60.99
48|22.65
33|41.43
30|95.57
31|22.33
35|35.23
75|58.47
34|15.61
25|88.55
70|89.54
43|31.26
19|54.33
67|51.63
18|75.81
51|97.12
47|63.43
16|10.41
95|44.34
99|81.28
40|98.96
98|83.22
31|41.26
28|92.01
35|07.84
95|11.01
48|80.50
21|90.50
76|04.29
52|66.89
0|96.83
99|86.67
8|09.98
3|62.89
94|89.90
76|65.85
96|01.76
50|96.66
88|90.02
27|77.75
55|53.85
60|10.71
95|14.25
50|30.74
70|05.34
46|91.73
51|23.92
19|97.00
64|05.75
55|25.06
14|84.77
97|45.83
67|39.99
55|64.06
3|89.86
75|84.13
22|76.80
41|62.58
29|71.72
42|32.23
15|74.49
56|82.49
9|60.78
90|40.30
6|24.61
60|29.57
87|17.57
15|47.92
18|54.70
92|91.09
95|01.03
41|95.73
82|23.36
87|04.80
43|05.16
94|86.51
24|38.47
87|06.24
66|09.68
62|17.73
97|13.53
26|18.96
69|35.42
51|59.24
44|69.70
68|21.75
15|44.53
29|26.30
94|18.54
0|11.90
64|46.14
87|97.46
5|96.40
31|99.84
53|42.82
8|82.68
71|85.24
34|08.33
60|96.52
78|73.27
97|68.37
90|78.84
6|83.93
81|01.67
40|64.95
61|55.94
48|95.47
1|51.61
57|27.45
49|27.12
71|21.88
49|41.33
35|69.39
72|19.55
99|82.15
40|56.64
9|77.82
41|55.87
89|17.94
33|21.15
64|08.40
64|62.51
75|86.99
49|03.72
85|50.66
53|18.79
79|79.36
72|04.10
43|02.39
24|83.44
98|10.05
93|26.11
36|86.35
23|05.59
14|83.51
77|06.44
84|48.60
74|39.12
53|00.15
50|57.48
27|80.01
67|17.87
56|74.62
39|67.23
40|84.76
69|87.98
39|17.69
53|38.83
18|93.48
52|58.86
53|95.77
28|16.93
4|84.51
23|16.04
21|88.58
79|07.67
66|98.65
79|66.61
62|16.15
66|67.27
83|91.86
92|84.16
27|04.48
17|17.54
97|10.52
47|48.21
43|10.54
63|93.70
61|38.47
56|95.43
95|23.92
87|41.40
66|64.08
58|40.83
19|68.26
62|18.63
24|76.47
48|87.52
93|62.78
16|10.16
22|70.73
64|78.72
90|88.60
54|15.71
48|17.91
89|78.48
79|07.75
31|41.40
9|98.79
52|65.08
5|99.68
97|58.04
14|29.27
67|64.52
11|20.37
8|86.69
95|73.45
98|04.49
38|43.95
67|84.18
32|42.17
9|35.10
73|61.38
19|68.08
64|58.24
67|64.23
0|04.34
59|42.06
78|34.59
27|84.06
5|98.57
28|82.80
76|81.76
4|35.24
97|55.26
6|11.85
36|08.47
27|35.39
28|66.87
98|51.22
23|21.11
53|21.99
38|38.37
59|34.35
13|10.69
45|61.86
2|63.21
37|05.02
63|04.39
43|75.57
57|56.79
42|56.06
22|89.58
2|78.79
30|41.84
49|97.90
21|38.32
49|68.38
24|48.62
23|27.15
8|03.65
8|12.61
69|82.72
55|40.32
57|84.37
51|54.53
7|57.67
48|57.57
75|17.68
55|26.29
44|41.98
53|45.68
49|25.52
89|41.83
34|56.42
48|03.55
46|36.62
50|12.37
31|41.23
75|56.00
15|48.62
98|11.76
63|01.74
10|84.55
45|88.30
8|28.19
64|50.00
7|85.59
80|58.44
33|06.36
76|90.33
47|54.80
79|12.39
15|60.06
23|15.42
71|30.02
55|51.40
56|23.35
46|67.05
31|73.45
14|79.75
34|82.58
4|66.34
66|89.49
11|40.23
74|55.49
17|81.30
26|51.66
80|07.52
29|16.82
90|85.94
30|80.23
97|78.94
32|96.89
8|10.79
31|28.93
6|83.52
43|36.91
54|37.73
83|90.75
5|51.35
38|46.74
57|72.89
91|76.84
40|95.90
47|19.66
6|36.49
56|01.65
34|69.23
29|23.43
25|52.22
23|89.40
16|62.40
93|58.64
85|22.92
39|68.74
27|61.26
97|71.98
64|05.88
77|02.35
35|07.75
53|58.14
35|54.11
35|01.84
94|92.43
82|10.77
92|58.82
82|70.86
8|18.11
92|19.33
96|81.25
21|50.99
97|05.91
52|93.09
31|26.63
22|16.32
41|68.39
20|24.11
71|12.54
57|34.11
66|20.33
57|87.65
93|14.30
85|59.48
29|99.85
17|78.16
42|36.42
8|55.39
21|82.92
94|32.63
5|63.38
65|85.46
72|70.48
55|61.29
6|95.11
31|45.35
32|75.04
47|71.44
86|39.89
12|82.51
8|51.94
50|28.17
61|81.24
7|53.64
93|31.63
52|69.49
13|58.73
99|39.45
65|75.31
1|53.44
5|22.53
83|87.62
92|12.72
3|99.40
34|19.48
10|51.36
31|42.15
56|81.41
15|75.09
97|56.81
84|64.66
51|01.51
82|16.04
31|17.96
4|01.03
33|06.65
9|93.03
46|90.54
32|75.27
27|48.30
9|94.82
75|72.84
82|06.16
75|12.24
66|70.07
59|68.69
44|91.22
59|76.73
59|11.14
86|38.67
63|62.23
11|84.17
15|64.96
5|59.36
94|13.40
80|47.19
40|77.68
66|53.57
2|20.33
15|62.24
58|63.41
28|11.62
80|39.68
96|19.93
46|42.24
96|37.49
36|51.91
26|61.88
6|51.13
48|26.32
15|92.59
5|34.29
71|33.43
62|20.57
2|76.45
32|58.01
45|01.26
99|04.34
39|48.16
91|08.00
47|52.02
7|83.33
58|33.77
4|35.17
75|54.43
37|21.50
19|04.26
79|72.42
39|33.65
76|03.91
60|24.10
11|25.62
50|81.54
55|89.99
68|15.28
69|49.13
88|55.99
26|21.93
13|56.71
56|77.24
72|42.80
13|03.62
66|20.40
92|92.46
17|67.97
41|76.34
77|68.93
11|51.04
6|01.92
19|86.72
14|16.61
17|16.78
97|01.26
90|41.00
77|72.06
48|32.50
16|09.03
30|28.59
90|60.37
28|59.91
80|96.50
96|22.88
11|62.14
90|70.82
65|93.91
85|34.11
44|95.67
24|99.69
74|50.51
25|81.33
86|22.58
38|22.22
65|80.53
43|95.40
26|68.54
51|28.35
62|97.85
31|28.41
90|88.93
41|24.25
76|69.96
10|55.71
28|41.41
48|48.62
99|90.03
40|24.68
87|37.43
59|63.88
84|16.22
75|72.12
93|13.45
0|06.68
8|95.30
8|62.56
95|11.24
86|41.14
60|47.99
32|55.13
81|55.98
58|84.44
76|85.59
64|94.44
72|17.60
33|04.46
17|73.44
15|24.54
4|52.18
89|58.21
17|46.07
65|27.68
60|47.42
66|58.46
97|73.07
8|90.44
56|33.33
43|66.97
73|60.58
30|37.38
31|11.69
14|78.99
95|70.87
7|40.15
90|19.88
92|79.77
70|08.00
15|29.03
27|20.94
14|50.83
68|10.82
76|83.72
91|10.97
86|21.34
53|54.05
68|22.34
58|34.99
21|55.47
67|70.83
95|68.23
13|02.04
19|11.17
30|30.94
17|02.43
43|02.04
38|57.47
81|25.25
61|52.84
12|82.45
18|22.60
93|83.58
32|80.18
16|77.75
91|49.30
32|67.50
35|58.94
35|11.19
51|42.43
54|46.94
44|23.89
59|48.25
58|70.39
92|87.02
57|35.54
69|82.84
68|98.78
42|34.92
83|03.03
35|99.55
4|43.52
78|19.19
38|67.53
10|68.91
68|69.79
81|96.96
63|30.13
63|46.83
33|21.40
40|22.27
29|45.27
68|17.94
88|62.22
38|43.21
62|04.07
19|80.59
92|31.67
50|67.86
37|42.15
50|26.10
80|30.55
73|63.39
1|77.80
65|48.70
80|10.05
6|56.95
3|31.44
29|92.48
90|95.23
14|35.27
47|28.52
28|56.88
25|67.55
65|49.44
45|29.27
71|12.63
51|99.10
0|97.83
70|79.79
37|21.49
65|12.24
11|39.52
40|71.26
46|24.31
16|80.55
89|09.05
72|91.99
1|38.10
61|77.38
48|26.98
10|69.48
93|60.28
88|27.38
97|22.16
60|06.42
6|67.19
10|80.06
31|74.51
11|43.53
7|22.07
24|60.38
21|24.41
25|81.87
84|33.84
55|30.62
78|39.92
10|32.27
2|79.93
65|26.34
38|59.20
71|13.61
6|18.66
0|48.25
