85|06.42
43|55.24
99|84.77
18|95.90
3|10.15
60|28.67
70|82.17
91|89.33
11|47.50
85|01.08
27|29.32
8|83.05
20|47.57
15|14.32
70|04.26
92|76.08
14|12.62
78|23.50
7|83.80
61|90.82
46|51.38
29|69.15
30|79.96
58|23.16
49|23.03
25|08.25
29|91.97
4|06.40
22|99.72
52|07.29
79|39.81
3|40.70
0|05.38
63|53.70
10|15.83
1|30.26
6|10.62
52|62.60
19|61.06
29|74.93
17|92.40
30|67.52
9|98.00
45|96.24
89|66.13
81|91.52
22|43.03
53|37.67
63|45.78
39|76.44
49|12.10
65|98.57
97|93.88
73|18.91
41|53.58
29|88.83
19|13.67
41|79.93
33|03.52
66|23.94
1|01.90
31|87.73
92|23.41
51|87.71
77|12.98
63|15.08
38|77.28
14|07.09
47|74.90
35|99.62
4|20.20
1|07.54
41|92.40
33|68.92
9|68.89
98|29.51
18|88.74
40|43.97
85|02.20
90|68.06
86|09.31
6|85.73
55|51.39
73|06.70
57|99.99
23|50.96
92|23.20
82|69.97
90|13.38
60|47.40
55|55.37
99|35.40
48|81.39
46|37.71
72|16.72
3|13.83
70|78.28
95|66.65
13|12.39
91|35.33
25|66.72
52|70.63
56|21.48
67|79.49
32|25.21
71|64.14
34|89.11
25|25.15
58|20.83
55|02.58
20|67.50
54|89.58
31|13.98
50|29.41
94|84.76
0|63.57
76|32.89
77|84.72
80|52.36
49|77.07
65|64.39
55|24.58
73|94.44
15|55.69
37|54.45
6|95.05
67|27.31
93|62.71
95|19.14
59|46.76
20|96.58
18|33.95
55|02.02
35|77.25
45|21.67
83|60.49
41|45.01
44|31.51
77|34.25
89|73.02
30|42.85
73|21.62
7|79.08
47|96.70
56|65.02
3|35.73
93|75.80
4|36.04
48|34.11
16|68.13
82|22.36
47|93.47
82|19.76
12|50.15
28|53.29
75|53.15
99|54.76
43|10.38
57|33.69
45|78.27
49|96.86
49|87.64
34|19.36
97|55.82
33|35.10
17|78.30
24|81.07
29|38.15
48|12.70
19|32.09
26|81.39
49|98.65
17|11.30
52|75.75
15|31.52
50|18.04
5|61.85
83|59.37
90|36.83
66|45.52
51|41.82
66|38.14
1|37.29
98|07.47
57|84.72
9|88.61
48|53.74
65|22.68
17|01.57
12|95.37
60|31.63
9|21.10
48|68.60
54|28.07
55|14.99
67|52.44
8|28.02
42|99.49
31|65.27
4|92.95
29|07.09
43|20.13
64|81.55
25|56.27
84|96.04
47|48.94
34|07.66
53|41.80
19|16.79
34|36.63
81|69.16
59|21.43
83|86.17
58|31.66
69|80.99
57|73.93
64|59.94
59|76.68
24|13.60
44|13.14
62|04.29
21|07.65
20|08.05
73|70.02
91|27.56
3|63.56
31|56.51
3|80.84
94|23.20
79|52.83
49|12.68
25|85.16
62|43.62
69|78.44
33|35.89
62|22.96
29|09.48
69|47.77
87|02.53
26|94.54
38|26.25
89|91.81
57|93.43
5|71.59
17|25.91
51|73.66
90|00.75
15|70.56
46|08.42
32|75.55
0|81.82
66|19.11
66|04.28
77|61.76
84|58.76
80|32.86
13|39.24
12|40.75
24|96.23
42|72.97
13|50.39
73|75.17
97|96.84
4|95.12
62|61.82
16|65.29
44|79.96
52|36.80
10|55.13
66|03.53
69|20.51
25|52.02
74|50.93
16|94.94
4|33.21
56|46.39
59|55.87
51|19.47
64|51.56
43|57.42
99|22.59
87|64.63
21|51.07
48|64.98
85|84.95
0|43.27
8|45.38
70|68.36
15|10.98
95|53.28
46|07.48
19|88.19
96|69.91
91|84.69
1|37.31
6|02.16
29|94.34
16|35.73
69|38.54
26|75.87
27|97.30
4|93.23
28|02.48
86|66.28
43|36.98
46|57.25
69|04.53
72|18.43
76|88.25
71|10.19
63|32.71
28|38.66
91|13.67
5|62.95
49|22.20
58|04.69
89|09.43
14|88.43
92|46.39
81|12.00
10|87.53
19|35.71
40|67.66
83|75.85
55|37.31
42|87.94
53|99.20
47|63.47
87|23.52
54|87.45
5|49.61
85|43.53
27|24.45
82|73.02
66|07.36
97|80.35
38|25.39
35|43.43
18|51.39
38|22.88
25|01.65
54|31.53
70|16.18
93|45.09
20|62.04
86|73.30
50|48.20
90|09.79
99|70.47
80|97.03
81|55.37
55|91.29
15|72.08
39|98.36
82|02.45
76|20.97
29|65.71
76|48.94
53|78.38
2|68.37
62|07.62
32|64.67
76|91.97
23|56.16
53|92.50
24|06.42
65|53.40
12|00.64
19|34.04
58|43.52
92|17.66
13|44.93
36|68.42
96|81.19
19|08.21
65|53.04
47|12.84
16|03.09
49|83.64
74|90.92
99|59.10
78|64.60
78|46.42
19|82.87
38|99.87
61|22.50
18|34.90
7|85.60
20|23.01
35|86.25
45|46.64
83|79.65
7|73.81
65|46.64
45|38.19
98|66.75
38|57.28
7|03.95
40|58.40
33|21.08
18|42.05
96|70.15
69|54.41
51|93.16
43|28.46
67|73.06
77|48.56
70|74.39
42|03.77
50|17.60
58|83.49
27|94.63
48|22.58
25|93.53
8|73.56
88|22.13
11|17.53
87|41.75
64|77.54
74|83.54
82|48.01
26|53.82
7|21.16
98|52.05
12|29.26
96|82.96
68|99.96
24|48.50
34|40.79
62|89.03
9|86.35
40|12.14
65|47.40
29|58.85
22|64.38
79|50.19
42|02.67
46|49.68
69|93.05
71|60.25
42|76.87
6|96.67
13|12.25
19|45.81
1|37.55
57|29.11
9|53.99
17|48.33
92|68.63
42|81.82
34|98.79
8|62.39
67|08.90
92|15.85
76|56.09
97|79.84
15|99.82
41|21.77
43|65.40
83|37.24
93|51.66
87|21.76
77|36.46
41|35.25
89|70.20
36|17.03
1|84.49
69|00.12
57|66.64
54|06.50
25|15.07
13|58.16
6|58.03
69|82.37
73|80.70
30|92.30
45|88.90
7|27.41
79|91.46
31|16.99
29|35.05
90|21.19
36|20.46
17|94.03
43|98.23
1|81.11
56|18.59
23|94.52
22|59.83
55|41.05
27|71.83
65|31.02
71|31.92
13|16.66
37|97.72
95|99.66
2|57.58
66|32.48
29|25.36
33|57.71
65|00.48
71|07.35
81|46.03
81|35.13
78|15.86
57|70.70
32|99.54
25|38.78
86|73.81
10|70.92
20|94.29
22|38.30
19|68.63
20|06.46
29|58.46
88|50.45
91|98.73
87|67.95
50|86.97
40|97.05
53|03.00
43|07.42
35|20.10
53|50.58
28|68.01
95|54.07
0|68.75
96|40.56
39|03.50
16|67.38
97|65.77
67|07.95
97|29.58
16|20.62
44|42.75
65|60.96
47|98.56
19|52.97
85|24.08
95|78.24
27|79.44
41|97.92
39|54.49
86|85.28
65|54.71
33|05.25
17|91.28
71|47.84
11|46.63
36|43.29
70|61.32
42|03.23
56|07.99
0|83.72
68|78.09
14|35.14
91|40.54
1|52.38
16|95.08
62|03.12
9|78.39
8|14.03
52|15.20
48|52.91
28|23.69
24|97.28
94|74.85
48|83.24
42|20.74
78|28.28
59|34.28
11|36.59
15|30.91
15|06.78
