73|85.90
74|76.40
99|51.81
8|28.01
34|44.72
15|19.26
69|09.57
35|39.95
27|00.62
1|42.07
25|71.62
10|37.13
60|48.47
69|58.18
76|19.37
83|89.93
63|42.17
68|30.16
32|38.19
4|12.75
23|32.61
48|91.84
4|21.58
94|34.29
16|93.22
26|50.08
50|53.45
57|28.32
29|03.20
70|44.13
67|79.51
85|41.69
42|42.93
84|00.49
44|98.13
65|68.62
8|06.75
96|15.19
63|86.96
73|05.23
51|15.08
42|60.11
3|52.22
34|16.93
96|78.09
90|38.16
44|21.49
50|87.58
74|73.73
79|08.17
32|98.84
92|46.51
53|11.06
16|30.21
92|85.43
51|28.60
14|33.55
89|90.22
77|41.80
63|52.24
59|70.50
22|80.27
57|59.54
74|94.89
58|21.74
71|57.91
12|92.23
59|61.21
13|67.29
2|09.32
63|97.56
96|56.99
62|06.42
91|84.99
43|82.19
92|93.28
66|88.45
19|56.54
72|00.78
13|69.27
76|73.30
77|75.47
77|36.45
92|34.33
13|18.62
53|79.83
97|32.83
66|13.85
10|15.98
74|22.77
70|13.56
28|26.74
39|53.39
81|16.79
11|09.82
88|26.13
32|07.94
96|02.55
84|29.72
16|02.48
34|08.38
34|60.04
19|72.25
82|67.70
4|63.93
51|51.27
15|71.30
75|03.45
98|22.24
43|83.65
22|78.90
44|19.61
21|98.58
60|75.11
68|31.58
74|34.50
20|67.95
73|14.33
82|09.75
67|25.27
40|15.01
95|52.86
11|28.16
5|43.26
31|96.38
94|80.59
86|66.21
2|22.26
97|72.15
93|41.76
1|17.03
18|77.29
95|50.23
32|83.09
79|89.12
27|60.86
64|22.16
28|16.96
34|80.09
55|87.72
72|64.81
99|00.90
36|65.04
53|48.78
87|54.91
41|68.83
14|01.19
49|95.90
46|21.47
38|55.69
93|75.48
11|35.62
8|80.06
90|61.12
95|71.85
33|10.74
24|01.31
60|26.23
29|61.01
55|45.33
92|60.67
91|91.26
29|49.60
58|21.16
14|31.91
15|53.34
31|27.47
70|90.32
56|82.95
83|68.07
58|65.43
57|99.89
22|77.59
9|58.08
6|76.36
15|36.89
92|87.32
49|76.22
99|74.67
81|56.00
64|88.68
85|93.99
91|27.95
68|54.58
61|31.21
98|57.70
47|14.45
63|14.04
97|57.17
76|20.32
19|38.19
57|96.13
96|44.37
89|21.87
88|55.18
37|20.10
8|58.58
34|31.66
5|50.46
24|20.85
35|40.95
57|91.84
45|76.67
38|46.38
71|24.45
89|50.26
55|02.29
78|46.78
4|27.31
90|50.72
10|73.63
75|79.52
74|11.28
72|05.41
52|28.50
34|67.72
52|56.93
54|88.64
16|52.36
81|04.71
4|29.01
50|61.68
97|79.59
94|81.08
16|85.19
77|72.88
76|15.86
27|77.30
53|49.20
34|68.50
25|39.07
65|60.83
43|80.21
61|65.48
51|59.31
11|24.29
88|47.25
31|32.31
1|63.94
31|67.45
28|03.44
77|17.40
37|02.70
12|61.10
40|51.84
20|25.17
26|27.20
97|92.62
80|88.23
46|56.79
17|80.79
70|00.10
4|67.07
74|39.92
10|42.31
94|84.60
42|47.54
44|32.42
14|98.10
18|97.27
89|60.05
60|53.58
30|84.32
82|89.89
47|28.06
95|65.68
38|19.66
13|43.06
50|54.55
36|22.06
26|30.56
76|98.74
96|63.69
41|97.74
96|49.37
98|90.83
81|47.38
78|39.49
2|38.49
40|35.14
31|86.57
22|69.48
85|80.63
32|50.32
64|38.97
7|90.62
87|11.88
26|16.46
72|60.21
35|28.65
65|80.33
83|28.51
11|74.11
4|16.96
56|61.08
76|86.97
96|36.25
0|37.91
7|63.01
52|32.30
93|35.07
4|53.94
82|51.77
35|61.30
69|68.49
37|56.91
59|44.28
26|80.82
52|58.05
8|58.73
92|33.10
21|21.62
89|41.60
64|39.62
93|31.79
91|67.01
24|18.26
74|30.01
63|04.38
55|36.98
75|74.62
7|09.16
23|64.90
83|02.48
57|30.57
70|67.63
85|27.48
28|38.06
63|24.00
28|66.96
79|82.12
91|63.03
12|86.04
50|98.33
74|12.80
84|20.24
75|63.35
34|46.00
89|78.45
81|41.42
69|79.58
88|49.82
3|60.90
35|65.00
15|44.00
48|24.49
27|51.51
38|48.97
13|72.71
12|40.81
76|51.38
58|18.80
58|56.27
15|83.60
6|97.62
7|71.13
2|90.89
28|71.17
73|21.85
70|23.68
38|01.27
89|11.98
40|91.84
1|85.97
1|63.52
81|31.36
60|82.45
14|37.21
66|52.09
86|46.37
74|19.81
73|73.45
43|22.77
29|62.72
59|43.73
32|03.97
77|22.72
63|87.05
39|42.68
90|34.60
29|18.37
77|84.67
36|60.91
71|22.35
55|65.78
20|52.64
42|84.70
97|63.18
68|06.48
53|87.89
25|65.10
18|82.71
0|90.40
56|87.43
67|59.84
28|09.13
1|84.33
28|33.26
22|62.04
4|65.56
12|78.52
85|78.64
98|07.65
86|00.86
51|00.19
15|60.76
3|53.93
14|95.88
58|58.78
69|78.04
17|54.05
6|19.73
57|11.05
17|00.76
76|30.18
61|53.07
42|45.18
6|58.91
61|51.34
56|45.44
50|59.13
4|40.34
56|47.28
67|68.18
13|05.85
6|33.84
99|39.70
0|48.62
94|45.19
91|76.22
82|87.16
20|00.24
36|27.42
7|16.97
79|06.72
49|10.84
77|21.71
5|55.83
75|93.00
78|42.08
59|74.37
51|14.36
33|12.12
42|80.61
24|21.29
45|26.83
24|78.42
59|83.24
0|00.79
22|95.41
91|11.97
97|10.70
41|56.62
5|51.05
68|59.19
76|51.94
37|74.33
16|08.96
59|53.72
55|45.19
39|73.26
94|09.83
89|15.11
63|19.48
86|51.91
79|21.73
75|53.76
34|74.81
1|19.09
39|68.59
77|97.24
68|63.50
11|72.87
23|17.85
15|33.86
75|74.84
7|30.87
20|05.24
78|87.92
72|23.60
26|55.17
41|89.66
7|52.15
62|38.16
36|98.47
29|21.69
48|71.94
66|67.77
46|60.90
3|82.87
66|65.62
0|09.51
96|06.65
28|66.48
23|37.88
51|83.22
4|45.71
92|41.32
69|67.46
94|86.44
90|35.08
16|03.85
28|82.38
96|54.90
51|20.09
11|54.13
60|99.63
13|92.99
17|36.45
96|10.74
39|67.01
51|62.94
80|95.89
82|49.04
79|43.53
36|21.77
49|96.38
24|25.11
22|85.31
96|05.62
10|38.62
60|36.31
80|41.84
7|07.85
44|05.49
38|57.21
88|57.15
99|28.95
89|07.65
54|10.31
58|36.04
94|08.04
99|54.06
35|94.72
5|90.09
12|25.06
18|69.61
77|05.95
92|52.27
7|89.18
98|36.44
20|32.91
29|45.42
61|06.50
48|76.35
34|46.32
32|94.11
8|39.12
91|51.00
39|03.25
80|78.31
79|67.57
80|26.99
58|23.60
79|02.29
63|46.52
73|73.82
40|38.79
67|86.70
87|92.73
68|14.93
64|73.88
70|06.00
96|49.57
47|64.41
94|38.39
74|44.23
96|09.15
73|21.77
10|66.44
97|54.53
10|66.60
57|33.68
51|51.11
45|37.99
78|78.73
93|65.40
70|87.97
95|60.95
73|12.46
98|34.42
9|22.75
91|37.28
39|86.63
12|22.37
97|46.38
11|70.25
90|55.35
47|63.16
77|91.37
64|14.75
87|12.46
17|33.71
19|46.18
21|23.75
5|93.18
5|38.98
23|57.24
5|89.89
47|58.13
20|02.46
48|01.49
0|73.11
74|99.76
1|67.73
67|80.95
35|00.57
15|90.35
94|03.30
24|63.20
3|36.20
37|98.06
67|98.40
96|20.52
17|60.14
14|53.88
36|51.50
22|75.32
11|31.17
36|40.23
35|04.79
84|42.51
84|71.91
51|28.81
64|67.32
94|28.31
44|08.23
21|67.66
28|38.18
