52|62.68
64|91.10
42|62.54
40|59.58
68|74.80
8|13.81
68|83.53
37|37.71
13|69.54
72|86.51
14|37.92
32|19.19
48|27.56
88|07.74
35|46.58
2|94.50
73|79.24
31|76.44
91|35.15
82|37.02
70|90.22
5|50.16
4|76.03
99|94.30
34|88.11
94|66.57
72|68.57
14|35.30
40|13.95
27|72.55
57|63.49
93|26.06
77|36.48
32|69.68
93|02.93
39|58.15
13|42.90
89|82.45
72|12.57
4|18.36
7|00.02
58|45.14
38|07.29
24|16.35
98|40.66
9|14.77
1|53.14
74|09.91
22|46.33
54|15.34
82|74.14
33|44.05
88|08.81
54|32.49
38|71.74
37|50.59
16|38.75
48|61.93
13|13.81
87|66.34
6|82.63
71|24.15
90|83.63
96|22.20
4|47.98
76|97.95
92|78.05
68|59.82
93|35.87
98|73.29
89|12.67
77|55.72
15|12.83
22|90.87
66|94.54
37|31.74
57|89.29
50|72.94
25|50.69
92|79.55
22|56.49
26|02.83
38|60.92
67|53.99
38|42.43
11|01.93
39|47.65
89|28.81
6|02.74
61|56.64
43|55.90
3|79.17
38|07.83
77|35.41
47|10.73
94|79.57
37|60.11
45|59.38
9|76.59
21|63.67
20|60.27
36|75.34
53|27.69
94|02.92
88|03.47
51|30.96
18|16.21
2|24.03
79|62.17
79|14.89
18|93.56
69|51.09
44|67.99
2|66.89
61|27.17
64|82.90
81|61.01
21|41.44
30|87.44
55|68.43
72|96.40
99|29.08
8|78.49
40|38.20
81|79.86
49|53.12
47|87.75
47|42.83
54|83.07
88|28.63
58|40.34
39|08.21
67|68.63
28|49.64
14|81.57
74|27.43
59|17.32
16|97.90
39|90.03
59|13.85
2|99.87
80|47.36
34|81.15
89|11.76
16|62.73
50|76.73
73|66.73
18|10.76
81|69.20
74|18.22
82|26.43
49|00.75
67|71.60
96|33.90
21|79.37
17|91.74
73|11.37
62|73.04
31|54.84
84|99.59
90|07.83
6|08.95
80|54.19
92|27.22
31|72.95
5|57.70
0|65.61
71|01.22
30|49.61
34|17.81
69|71.21
35|55.95
26|34.87
68|17.57
54|51.82
33|61.74
49|46.24
49|63.28
24|35.86
32|76.07
14|84.55
63|89.45
31|66.06
58|04.62
66|95.70
44|73.02
91|15.59
33|84.40
80|53.58
58|42.86
60|44.46
18|39.32
12|84.74
61|92.66
36|38.64
99|05.71
13|61.69
77|16.83
6|30.86
61|80.81
46|95.10
10|53.68
58|75.24
55|31.59
43|28.66
30|49.20
93|81.20
81|06.83
68|68.80
85|81.91
10|63.43
53|87.91
6|92.08
24|69.92
55|39.18
26|03.91
79|59.95
58|44.26
8|18.41
37|45.11
33|07.54
14|99.72
1|57.58
24|24.18
37|01.80
25|96.47
19|22.83
47|27.65
80|19.09
49|30.20
5|99.57
13|43.06
25|98.79
1|00.29
68|72.18
21|64.88
32|78.08
77|89.60
41|21.45
72|54.68
83|10.30
51|61.26
29|34.87
37|27.14
86|50.69
42|92.98
59|56.41
94|39.49
18|63.60
97|32.54
81|74.83
85|50.40
77|59.05
71|21.71
54|01.93
41|09.03
64|73.47
85|66.20
43|72.06
60|77.08
32|74.53
11|64.10
75|07.15
35|71.34
65|43.21
56|48.08
64|92.46
77|71.70
65|91.64
42|19.23
40|74.14
78|46.23
4|64.48
9|50.41
15|79.05
24|54.00
2|90.01
45|12.23
96|12.46
93|48.00
93|33.22
78|39.18
96|73.25
11|97.23
2|27.12
66|71.42
51|60.37
54|99.72
61|30.41
88|48.67
70|03.58
64|05.38
84|85.77
41|39.40
60|30.41
51|71.37
48|43.92
61|06.07
74|38.40
61|74.30
76|28.24
12|51.48
49|25.86
5|30.89
6|89.89
69|65.61
59|53.74
98|13.58
95|31.02
73|29.15
70|64.71
7|98.56
60|01.83
11|12.34
21|26.63
92|45.75
58|00.98
3|57.29
60|26.09
75|27.84
23|88.81
8|36.74
94|29.34
21|20.43
25|29.30
25|74.39
9|86.91
38|93.40
58|70.06
26|88.28
61|64.86
23|75.88
39|25.51
11|47.42
22|19.07
91|64.20
2|50.40
20|23.51
14|52.26
10|68.68
16|91.34
68|60.58
20|56.81
97|57.68
25|27.05
23|13.34
65|94.82
75|45.63
85|44.05
13|00.28
92|08.04
80|33.22
82|24.48
51|02.11
74|51.45
42|81.33
89|97.47
76|24.22
37|31.33
5|75.66
25|40.48
32|50.54
88|58.71
53|60.70
58|93.18
40|18.94
77|65.20
37|85.97
54|21.67
79|90.92
38|23.54
32|38.74
23|39.17
99|29.84
1|31.92
29|37.47
51|47.17
9|24.13
62|24.97
30|56.83
88|98.95
57|32.26
36|81.21
49|26.94
83|91.16
79|73.80
57|15.74
85|04.14
92|59.48
96|40.69
12|63.00
38|96.61
38|64.33
21|69.34
92|23.09
90|67.57
51|26.91
1|45.32
93|48.17
45|18.08
16|64.61
49|35.43
15|72.78
81|62.06
12|26.78
64|31.83
98|61.27
14|45.50
39|73.16
90|34.69
86|28.90
13|90.55
3|20.55
78|49.83
51|27.25
38|90.91
84|75.52
55|98.38
38|58.24
56|75.35
39|60.37
40|38.25
1|90.44
5|14.28
80|52.19
80|47.48
98|17.03
32|06.14
13|26.40
94|89.72
25|18.14
20|28.05
14|30.85
20|05.75
67|50.05
72|80.62
20|20.87
16|60.53
31|85.85
0|50.79
74|69.14
31|69.78
67|62.99
57|31.85
46|47.50
96|83.73
41|85.02
51|63.39
91|68.20
23|24.67
87|57.99
52|09.56
93|45.60
85|63.30
67|81.42
48|33.50
21|74.86
49|43.51
43|71.94
60|89.64
6|68.46
69|41.73
93|06.70
23|45.90
95|66.00
46|87.92
74|77.16
85|71.76
26|86.10
15|29.05
4|06.01
87|83.09
32|89.82
58|26.89
88|48.62
40|40.24
84|28.29
64|37.88
32|85.95
57|93.66
81|24.34
28|77.95
82|78.48
77|70.45
74|09.62
97|65.71
48|36.83
16|55.76
36|02.29
14|69.85
49|58.83
39|23.91
52|72.52
66|71.91
88|85.31
15|01.68
22|38.87
84|83.05
71|59.43
81|01.27
97|24.48
38|45.76
32|16.03
39|96.77
68|95.01
74|85.69
94|48.83
77|25.08
7|85.78
66|46.69
91|62.37
99|71.51
62|54.63
59|24.87
10|81.93
76|70.72
42|55.08
95|54.45
94|04.47
26|40.50
45|88.90
22|63.76
33|98.20
13|95.10
8|92.32
18|82.92
97|53.49
6|36.86
6|97.58
34|90.69
24|91.00
92|31.38
34|59.14
91|96.28
72|38.06
6|54.30
68|45.70
70|85.17
84|35.06
5|11.40
95|95.93
46|92.67
43|41.94
87|73.19
62|61.84
39|45.87
0|67.33
57|74.25
74|33.02
55|00.14
94|92.04
86|38.05
95|58.46
92|98.98
28|96.63
57|00.84
87|57.03
40|99.85
13|92.49
78|58.21
75|73.81
59|80.56
64|85.18
25|23.06
47|80.51
76|49.02
15|81.09
87|48.92
56|82.14
97|36.85
33|60.20
47|86.02
40|21.35
84|40.66
45|03.42
26|28.91
62|32.14
52|32.96
71|02.01
60|64.57
66|60.05
62|44.33
4|49.80
4|03.65
85|24.48
17|88.33
90|71.81
49|54.79
42|09.57
54|33.31
44|05.69
53|43.37
94|35.35
88|54.66
14|35.24
1|04.54
50|84.20
74|42.51
21|33.15
48|78.60
3|34.78
79|12.49
74|41.21
89|17.36
46|28.31
51|99.92
44|58.77
69|15.32
75|61.98
12|82.30
92|92.51
63|76.34
95|22.32
48|28.17
5|07.34
3|36.57
33|58.94
33|70.25
54|34.09
43|45.43
17|28.13
91|31.87
29|63.07
51|55.57
18|63.87
76|56.29
99|28.29
70|10.82
47|65.02
7|51.55
26|52.35
44|86.28
19|25.20
93|85.19
15|35.62
93|96.13
98|10.93
30|52.79
39|13.70
55|06.59
56|96.31
73|11.32
48|27.67
39|58.80
60|46.60
5|29.43
78|68.92
49|58.18
48|08.51
34|91.91
95|37.53
79|42.95
58|99.32
90|96.42
89|22.02
66|64.43
0|58.45
45|09.50
85|46.80
23|05.30
24|23.10
24|64.74
26|20.79
75|56.71
1|11.84
92|67.84
35|08.08
41|57.02
27|67.77
31|88.05
1|53.75
38|65.47
58|66.40
67|39.94
6|17.75
81|21.43
42|60.69
37|65.66
47|78.08
79|24.38
24|94.80
71|98.05
27|09.72
82|96.90
19|24.52
72|99.29
26|56.80
96|08.15
26|48.03
70|85.40
76|69.50
17|75.31
5|90.83
78|90.96
54|18.82
17|89.96
53|68.34
42|43.88
34|63.01
91|71.94
10|07.82
50|22.32
85|08.00
87|79.27
41|84.58
81|50.79
58|82.49
