29|91.73
88|86.51
50|97.30
39|17.14
52|45.65
54|67.21
33|21.08
52|95.81
90|46.78
79|97.16
52|16.10
95|35.53
4|84.56
53|74.17
84|12.49
21|52.29
17|93.77
41|57.05
91|75.25
1|72.69
4|38.57
19|11.13
93|95.54
34|16.76
99|31.43
25|92.81
75|49.97
25|65.01
18|51.95
94|62.86
83|50.72
43|22.14
53|92.08
14|56.97
27|21.55
72|22.20
69|13.49
64|22.02
40|66.24
93|72.21
82|09.40
63|21.25
96|31.70
64|92.15
30|02.35
12|86.43
62|60.57
74|80.17
48|71.46
13|92.16
68|32.65
1|41.99
46|96.52
78|33.01
61|29.63
23|65.09
10|64.95
48|33.38
75|15.63
61|93.73
2|75.89
22|67.27
72|31.19
97|01.27
0|84.22
16|85.16
98|78.73
72|87.43
66|20.63
39|07.29
70|29.15
92|90.63
27|00.19
38|37.61
54|32.76
83|24.14
82|48.85
7|10.94
68|76.81
27|81.74
71|88.71
34|98.30
29|61.92
73|20.09
66|40.48
58|30.07
57|94.28
73|74.60
65|59.22
59|35.40
79|99.54
46|64.07
40|32.50
90|66.10
8|63.21
15|86.65
68|21.69
68|71.12
73|83.63
97|30.10
43|19.92
60|90.58
13|83.32
34|45.56
3|06.14
23|35.12
80|33.05
47|94.72
34|57.01
17|17.94
57|28.25
14|22.96
22|14.24
64|77.49
68|73.38
89|78.12
53|06.36
52|20.54
81|18.41
99|49.60
57|86.73
75|50.96
54|92.42
0|03.92
97|57.92
61|89.26
91|89.60
95|82.52
84|49.61
29|47.17
35|52.37
48|53.96
99|97.10
57|64.12
96|60.35
72|65.65
36|49.49
89|71.67
67|91.28
32|97.79
68|04.92
96|87.76
4|10.53
31|78.86
1|56.09
51|62.31
0|87.47
61|97.47
32|95.23
84|18.23
46|08.43
39|01.20
66|63.77
33|76.35
83|40.94
22|09.39
6|84.26
23|24.63
67|93.71
24|25.96
29|89.96
24|00.94
4|91.24
50|46.43
10|03.24
20|35.14
5|43.93
9|48.87
45|50.53
29|92.35
0|41.08
88|57.67
87|36.05
76|10.24
67|14.44
99|66.19
66|90.62
82|41.79
55|13.98
0|58.37
15|55.62
87|46.68
63|00.23
57|45.75
37|91.64
71|34.19
0|17.38
80|52.52
17|75.89
24|23.12
86|71.99
96|38.05
65|20.49
68|59.98
38|66.63
90|18.38
56|28.89
58|42.61
18|20.24
98|95.51
93|08.76
94|54.55
44|39.60
23|01.28
0|70.91
33|36.58
82|17.28
76|34.39
24|69.86
49|99.18
26|25.89
17|40.18
3|02.93
65|58.36
9|49.03
13|48.74
41|45.67
82|10.75
64|56.92
48|92.08
70|24.22
30|44.13
28|65.81
60|20.33
47|89.27
14|64.99
86|83.56
36|89.48
8|13.49
24|96.79
66|24.14
80|74.96
31|03.01
73|61.27
85|59.90
10|62.17
86|26.76
21|83.25
58|37.73
13|10.94
30|12.33
22|19.97
34|99.08
20|66.45
48|57.18
54|55.65
84|50.97
88|44.34
68|24.56
22|79.44
91|81.76
85|52.52
41|90.25
16|83.01
28|21.79
52|95.72
12|36.97
16|64.47
2|25.13
50|26.15
98|75.46
20|45.31
40|91.31
30|15.93
62|12.51
58|33.87
3|41.85
77|62.83
13|92.91
30|74.15
88|06.15
75|53.93
83|82.26
13|19.20
35|68.73
82|73.66
86|03.30
61|04.97
86|23.70
71|61.48
88|56.76
79|09.89
42|64.86
30|72.09
57|64.90
38|67.51
67|47.45
73|95.42
35|57.67
62|81.66
7|28.72
77|04.86
64|10.25
52|86.26
61|71.01
67|48.60
89|04.13
45|03.20
79|30.98
53|96.96
76|37.58
74|02.96
72|01.18
15|78.99
50|39.64
12|67.80
64|76.48
96|16.75
89|78.66
92|61.44
70|15.52
56|82.58
69|83.27
45|43.67
8|74.20
12|51.17
36|04.33
80|74.94
96|37.74
51|52.45
32|71.71
63|24.68
12|16.23
5|48.91
87|50.84
87|38.67
82|04.93
42|50.09
87|20.24
19|33.80
80|54.14
48|56.66
93|33.76
98|86.52
94|39.97
99|39.27
33|54.62
67|08.43
94|69.81
22|93.07
93|88.13
23|79.38
31|96.15
24|43.93
98|29.57
41|61.38
0|59.44
90|37.83
0|89.68
22|57.72
86|29.14
79|29.32
57|50.46
59|82.49
64|79.84
49|66.47
87|28.11
32|92.31
53|89.72
88|49.21
4|88.29
94|84.85
2|67.14
60|16.92
4|75.36
34|14.55
73|75.41
78|11.16
55|37.71
55|76.31
9|84.63
40|88.23
65|16.73
8|74.36
52|34.98
2|55.97
83|84.22
66|29.74
27|40.81
79|93.72
98|09.16
11|58.24
87|70.58
83|31.79
93|68.64
9|37.50
17|43.81
49|14.17
5|39.36
60|41.47
41|96.01
95|79.38
73|18.42
60|42.60
77|48.49
43|29.49
56|32.69
38|65.17
22|73.21
22|10.41
79|46.02
59|35.57
82|33.93
67|65.95
75|02.20
45|42.26
86|72.98
46|41.72
82|78.43
73|46.53
97|79.93
49|25.23
35|06.84
19|12.58
54|50.97
19|65.19
81|60.36
25|89.26
29|51.95
96|90.24
12|17.77
4|75.68
24|03.33
80|82.93
92|99.93
20|25.32
48|14.87
18|34.32
74|85.59
68|70.76
85|41.92
43|78.50
37|12.04
56|62.41
40|48.00
78|45.86
45|33.08
69|34.15
39|17.02
42|33.34
18|20.29
84|34.81
51|83.43
67|03.11
68|63.31
68|98.18
77|33.00
28|65.54
17|68.74
80|30.13
33|58.06
1|71.53
46|03.92
43|53.56
5|56.08
39|77.36
79|37.98
17|45.04
10|79.89
87|63.47
10|93.42
8|06.87
51|77.07
77|51.90
11|45.12
22|31.16
83|39.28
7|62.36
50|24.63
64|20.37
13|54.90
18|97.84
28|94.64
11|13.72
11|69.99
64|42.49
26|81.64
60|91.15
67|43.27
94|99.53
51|08.92
47|23.56
33|56.08
96|63.57
33|82.66
24|53.61
27|37.39
3|62.06
27|79.06
16|10.32
33|32.44
27|86.45
78|76.21
29|23.64
32|41.69
80|32.93
33|17.20
59|71.16
18|42.98
19|13.40
22|38.13
19|54.94
36|38.69
33|83.37
71|85.42
51|37.21
66|35.63
10|51.73
80|18.36
29|45.78
76|02.02
76|44.04
85|71.47
97|10.20
73|29.68
57|30.16
85|59.30
45|42.18
75|38.80
8|06.75
59|69.34
78|28.13
69|25.08
20|21.90
24|60.43
27|29.13
2|09.54
14|69.30
23|68.58
96|03.68
47|40.45
48|13.70
60|81.46
41|89.32
29|65.29
25|83.02
88|95.48
27|85.76
87|80.45
19|05.28
43|88.96
70|04.46
66|93.44
74|94.92
31|86.75
46|66.68
1|72.47
41|99.45
99|60.09
42|32.79
47|27.14
64|90.22
75|63.10
5|12.39
20|58.45
88|50.94
58|24.56
29|74.60
67|70.30
53|27.34
60|88.05
20|65.33
7|39.71
67|76.72
91|80.33
60|73.12
16|18.70
62|79.44
34|33.65
40|41.85
20|86.03
38|64.25
59|68.38
51|51.51
95|82.78
62|01.97
51|32.96
63|36.35
43|46.97
44|58.21
84|07.42
14|20.64
65|62.20
18|43.83
25|40.06
20|14.08
97|25.93
76|09.34
30|79.23
48|37.14
4|72.48
76|43.39
49|18.95
85|86.34
46|20.45
75|99.56
15|04.86
87|67.29
87|46.83
6|32.66
67|05.48
19|40.74
25|89.69
89|14.80
16|76.71
31|15.79
69|80.61
20|01.25
4|95.54
15|77.45
62|79.52
93|10.14
69|36.12
70|71.09
0|56.90
1|69.97
47|68.96
87|30.90
45|62.96
46|27.04
75|13.19
61|44.52
58|77.50
0|47.23
85|89.72
53|56.07
42|37.77
85|98.39
83|92.74
61|47.10
59|42.66
71|40.23
66|05.93
51|21.75
0|69.39
46|35.53
19|13.75
38|11.90
33|37.45
77|00.38
51|12.17
65|46.54
33|00.31
94|55.13
94|68.43
0|98.96
43|05.12
49|58.51
93|86.36
54|61.28
94|13.52
67|24.39
49|04.48
84|39.46
10|35.46
42|83.03
22|43.02
34|70.26
98|94.91
51|11.82
51|76.69
71|65.65
44|72.54
62|00.64
88|58.21
77|79.29
23|91.02
91|95.62
58|34.04
94|63.25
28|00.24
82|12.09
33|10.82
23|01.68
36|69.28
92|13.31
2|04.50
70|00.69
25|13.60
4|37.66
76|62.41
1|44.91
45|78.75
19|52.69
42|57.66
49|53.48
46|96.41
60|26.95
28|36.25
69|78.92
47|43.75
56|77.12
67|15.32
69|86.64
90|76.12
8|51.98
72|43.77
33|48.09
67|13.67
30|96.35
51|41.41
33|07.69
53|36.40
43|70.16
87|27.14
43|95.45
56|20.71
46|65.78
75|54.44
97|36.28
79|62.50
7|62.00
39|71.87
47|69.44
58|56.42
36|88.47
93|82.39
35|89.12
64|44.60
66|24.88
20|87.08
30|71.10
67|32.13
60|86.22
15|30.48
70|47.85
91|71.40
19|00.87
63|41.23
45|40.97
79|25.62
9|60.62
68|05.16
82|58.97
92|34.84
11|09.42
47|00.61
37|01.08
92|41.01
88|14.54
22|01.96
21|53.34
89|77.61
71|07.15
17|82.93
8|12.03
2|83.36
4|28.88
67|01.97
6|84.08
41|74.70
51|04.35
20|56.52
97|86.19
58|62.83
87|46.72
52|80.26
59|35.15
5|47.32
82|29.48
75|81.31
58|88.76
16|82.07
88|15.85
74|19.98
53|03.93
31|76.54
88|82.18
33|01.90
35|30.20
73|85.54
25|60.63
28|58.44
41|48.34
79|21.61
20|10.48
54|52.63
60|40.96
46|69.89
4|83.59
92|55.51
77|19.41
65|34.97
23|72.46
92|56.42
13|73.49
58|56.59
95|97.72
73|02.19
73|28.96
34|80.43
88|70.23
21|65.96
80|83.82
0|25.10
73|13.72
93|74.06
33|67.01
45|89.09
54|01.67
7|24.75
62|98.35
75|49.53
62|28.01
16|39.55
5|56.08
71|58.65
68|81.45
36|61.56
37|45.04
20|46.53
52|18.17
5|88.44
59|92.30
89|74.17
81|47.31
22|16.12
49|37.21
20|91.48
97|76.90
3|88.24
