24|09.67
29|23.15
5|99.73
81|43.64
4|37.63
22|30.43
24|21.29
75|65.41
35|43.67
20|80.53
37|60.63
19|62.61
8|59.44
31|11.70
78|34.31
58|98.81
73|21.19
59|49.87
76|29.18
36|11.34
50|10.36
90|79.49
91|52.71
39|61.53
85|12.17
93|24.17
48|27.85
51|27.49
15|16.01
72|12.36
78|15.93
2|96.99
75|20.49
81|04.33
20|95.92
38|29.26
22|94.68
68|76.47
53|72.92
39|83.85
65|84.40
22|87.02
68|66.19
10|28.96
90|35.35
11|91.81
69|79.28
51|92.43
96|32.82
77|38.29
45|29.51
4|82.96
24|44.96
70|37.64
47|64.58
47|15.66
77|21.32
62|67.13
34|21.58
84|31.47
65|25.71
67|71.13
19|15.70
55|36.58
35|45.53
42|84.38
63|85.42
8|29.34
8|49.42
26|65.82
71|03.58
25|17.02
96|72.56
90|31.73
64|52.03
10|91.54
8|49.59
60|69.79
14|14.81
43|37.76
99|11.14
14|72.68
64|15.32
87|86.50
29|27.05
76|64.37
58|75.93
47|52.90
49|95.32
5|62.94
92|00.37
57|18.59
65|68.18
48|42.56
29|31.45
86|77.35
86|25.98
38|12.77
70|45.22
69|30.54
57|48.35
53|76.14
26|58.73
64|06.78
41|40.80
26|54.86
75|53.33
48|04.53
14|30.62
82|68.70
12|95.77
64|24.13
88|93.55
5|08.55
5|18.66
40|85.58
90|78.22
91|98.37
84|60.38
55|83.58
7|62.99
5|42.47
85|43.30
93|61.76
44|07.01
89|63.65
6|46.37
39|56.93
32|15.01
56|87.21
74|37.40
56|01.08
34|60.97
65|86.17
37|21.07
9|68.42
26|15.17
92|83.90
69|12.72
6|67.13
8|80.14
54|00.42
47|50.86
82|89.80
7|33.19
12|21.64
56|12.77
73|28.74
54|60.79
43|95.26
42|74.45
9|51.12
99|01.73
82|16.23
4|22.77
18|81.48
1|94.46
51|61.08
51|27.80
10|37.95
87|53.76
56|58.82
38|91.98
34|64.05
14|40.25
24|45.16
15|77.89
59|97.71
2|33.50
30|78.96
79|92.34
83|66.82
91|82.01
30|31.39
59|75.81
24|72.13
75|95.76
58|88.76
75|46.67
67|36.09
94|22.95
91|55.73
60|74.95
16|71.66
89|71.65
51|55.09
1|38.22
94|50.59
48|03.74
47|73.76
62|23.41
94|05.35
89|66.99
83|77.09
84|90.61
39|20.63
73|31.23
80|86.98
67|70.35
90|07.32
90|23.80
51|08.98
94|47.59
25|53.50
45|32.06
0|40.63
15|48.90
44|04.36
66|43.91
1|52.24
75|30.12
12|42.21
26|44.10
95|79.90
25|94.46
64|55.26
40|30.79
1|65.52
47|94.48
17|07.91
51|33.23
66|83.60
77|81.13
7|62.55
1|21.24
57|07.31
70|50.79
43|88.02
10|60.89
28|62.43
76|19.20
19|99.35
13|06.31
91|51.58
0|86.33
48|44.80
94|65.37
37|32.89
4|17.49
30|89.20
40|85.76
48|92.09
62|44.51
90|97.02
29|92.71
31|42.69
13|97.16
86|75.54
98|79.50
37|57.00
48|18.44
54|29.11
68|99.70
18|97.33
74|70.49
85|67.40
14|30.75
81|03.62
16|14.50
39|03.00
64|72.27
17|95.31
57|84.37
36|67.81
66|35.67
53|16.88
17|27.08
6|39.29
44|57.58
22|46.42
75|38.91
41|35.36
72|74.31
82|10.12
96|01.68
18|45.19
3|33.96
95|16.21
31|92.82
70|87.00
58|02.02
97|61.50
78|14.33
26|80.32
71|13.77
13|95.29
89|29.29
49|96.08
44|74.02
90|20.29
94|50.75
35|49.54
93|99.94
53|65.50
17|18.86
66|66.15
4|25.28
4|37.02
24|56.40
41|52.66
57|98.22
12|55.62
14|59.65
11|66.54
85|07.82
46|00.26
32|73.95
29|11.20
35|45.62
89|22.59
3|49.67
84|99.09
86|64.04
74|86.74
80|02.34
83|64.41
88|08.33
6|90.27
97|79.85
45|78.77
18|24.68
43|00.12
17|91.33
93|23.50
60|47.04
96|49.18
99|94.55
82|35.61
18|76.29
47|45.54
23|88.46
10|19.39
19|06.35
62|16.20
27|02.02
41|31.22
39|64.78
96|70.36
81|05.92
2|99.45
2|42.43
5|95.49
58|33.10
23|12.96
74|96.38
99|38.30
96|08.40
62|96.88
56|70.01
66|22.92
54|16.00
46|09.52
92|37.02
30|73.94
98|86.80
42|74.57
22|49.02
8|28.52
93|33.42
65|46.38
48|55.00
2|49.30
10|43.60
73|31.26
